90071,0.024316,0.009442,0.023517,-0.009138,0.011858,-0.036719,0.034874,0.039707,-0.01005,-0.009137,0.004098,0.001786,-0.004838,-0.03045,0.007126,0.007337,0.016129,-0.015361,0.023661,-0.014732,-0.009281,0.03617,0.000251,0.018328,-0.00074,0.00148,0.026608,0.012959,0.011135,-0.008435,-0.030718,-0.003169,-0.019809,-0.046407,-0.026426,-0.026068,0.051324,0.013648,0.0,0.025375,-0.037626,-0.009446,0.034172,0.009221,0.015228,-0.01125,0.021745,-0.002722,-0.015633,0.01941,0.006182,0.009093,-0.017535,0.003966,0.020741,0.009434,-0.019171,-0.019301,-0.005232,0.006261,0.018915
90248,-0.010194,-0.002819,-0.018997,0.01268,0.030012,0.006189,0.004393,-0.019173,-0.016277,0.005327,-0.024425,0.019259,-0.047427,0.012497,0.017123,0.01121,0.014705,0.008335,0.019436,0.023302,-0.010208,-0.003462,-0.037415,0.001428,-0.03033,-0.012039,-0.012578,-0.009206,0.004125,-0.004597,-0.027388,0.010157,-0.021541,-0.016668,0.017418,-0.021462,0.062129,-0.001768,0.005956,-0.007842,-0.018912,-0.014838,0.016313,0.011617,-0.017125,0.018083,-0.001622,0.011373,-0.019358,0.015235,-0.004195,0.048977,0.032903,-0.015068,0.036936,0.013618,0.026293,-0.015379,-0.017656,0.008041,0.024074
91849,-0.001967,-0.003427,0.002321,-0.097015,0.032393,-0.010674,-0.002883,-0.009048,-0.007718,0.000759,0.003697,-0.011049,-0.033995,-0.027185,0.018189,-0.012475,-0.000404,-0.002224,0.037998,-0.00654,0.040287,-0.011524,-0.014907,-0.02299,-0.020651,0.007502,-0.005937,0.012147,-0.015952,-0.013073,-0.019042,0.012871,0.001979,-0.005613,-0.018085,-0.022783,0.040527,0.003665,-0.007615,0.011773,-0.012156,-0.01504,0.03449,0.002787,0.012455,0.001627,0.00609,-0.00343,0.001215,0.011527,-0.006697,0.007447,0.011987,-0.016484,0.001706,0.009919,0.010317,-0.012667,-0.006464,0.009009,0.000298
82581,0.02,-0.013584,0.014609,-0.014399,0.045743,-0.004122,-0.017707,-0.006789,0.000825,0.006123,0.007022,0.000349,0.002091,-0.018783,-0.000827,-0.007332,0.006195,0.03327,0.010657,0.010658,0.000673,0.013453,-0.00531,-0.026913,-0.026743,0.00458,-0.010403,0.005433,-0.015625,-0.039026,-0.009687,-0.00765,-0.008973,-0.016067,-0.015552,-0.021064,0.04142,0.004778,0.001414,0.0077,-0.027127,-0.034298,0.009896,-0.004698,0.016453,0.013533,0.04045,0.003523,0.002257,0.015011,-0.014296,-0.021255,0.01303,-0.022951,-0.007486,-0.003901,0.008486,-0.008155,0.001827,0.013679,-0.001414
42877,0.002622,-0.008025,-0.010817,9.2e-05,0.020491,-0.014137,-0.023158,-0.004873,-0.007345,-0.001897,0.012735,0.004317,0.013923,-0.038153,0.012264,-0.002272,0.024381,-0.018892,0.025486,-0.022091,0.00113,-0.012693,-0.04171,0.027825,-0.03471,0.000701,-0.012511,-0.003649,-0.02472,-0.03317,0.010681,-0.001174,-0.017955,0.005877,-0.017094,-0.023996,0.044998,0.012303,-0.006077,-0.002038,0.00215,-0.025204,0.027176,-0.001285,0.028314,0.011368,0.001341,0.003914,0.005437,-0.009489,-0.001339,0.030634,0.06195,-0.02177,-0.018401,0.008048,0.016065,0.000862,0.008042,0.016051,0.000561
89217,0.023473,0.009113,0.000667,0.018049,0.014397,0.011378,-0.007364,-0.024068,0.105711,-0.038112,0.007711,0.000894,-0.008147,-0.034993,0.018306,0.014714,0.002708,0.008722,-0.001785,-0.007153,0.000225,0.001013,0.001686,-0.013637,-0.046484,-0.008473,-0.002227,0.007117,-0.004132,-0.015094,-0.030162,-0.003777,-0.013397,-0.022803,-0.007148,-0.016445,0.041029,-0.002193,0.004978,0.012865,0.002921,0.031218,-0.024808,0.014672,-0.00695,0.027559,0.003892,-0.034228,-0.004391,0.009829,0.013476,0.02364,0.007999,-0.020763,0.001219,-0.048804,-0.019768,0.010704,0.003422,0.023489,0.001006
14182,0.016619,-0.006596,0.000866,-0.007038,-0.004648,0.013425,-0.00864,0.001627,0.018794,-0.015828,-0.031066,-0.034271,-0.031839,-0.05249,0.001078,-0.001481,0.009237,-0.007549,0.127894,0.00567,-0.01632,0.033422,-0.029481,0.00782,-0.058251,0.012232,0.014338,0.024813,-0.024815,-0.022296,-0.003222,0.017238,-0.002305,-0.020794,-0.036796,-0.005032,0.067408,-0.001496,-0.012237,0.02819,-0.01543,0.00025,0.019788,0.021485,-0.002697,-0.006549,-0.00629,0.01059,-0.008612,-0.001337,0.003346,0.018128,0.009171,-0.007199,0.004042,-0.010123,0.004605,-0.003274,0.006988,0.00854,0.009762
83862,0.021854,0.012079,0.006457,0.018857,0.022324,0.005412,-0.017264,-0.017189,0.00788,-0.016018,0.017636,-0.006094,-0.01667,-0.021239,0.010751,-0.001576,0.02249,0.001351,0.014066,-0.022231,0.016129,0.011857,-0.080514,-0.025694,-0.035021,-0.013774,-0.004655,0.016036,-0.029812,-0.016042,-0.007348,0.006477,-0.009423,-0.015081,-0.016726,-0.01126,0.04725,0.006016,0.00115,0.00804,0.013446,-0.024061,0.043318,0.006405,0.017117,0.024164,0.004003,0.004616,-0.005848,0.004202,0.032218,0.007702,0.018906,-0.011449,-0.015575,0.003651,-0.034559,-0.005443,-0.00021,-0.022316,0.007752
80320,0.025557,0.002592,0.001392,-0.006553,0.015391,-0.007087,-0.00337,-0.019893,-0.009133,0.020483,0.019671,0.004134,-0.048422,-0.025546,0.058985,-0.027151,0.029961,-0.003985,0.035007,-0.00058,-0.010249,-0.008597,-0.028774,-0.00487,-0.035889,0.02242,0.004551,0.014415,0.002436,-0.027137,-0.017694,-0.004874,0.001704,-0.003827,-0.020487,-0.020915,0.055407,0.008223,-0.006274,0.005471,-0.002093,-0.016569,0.035615,0.00556,0.016383,0.0135,0.005964,0.001186,-0.014607,-0.011218,-0.00081,0.008516,0.006433,-0.00839,-0.007454,0.004871,0.011513,-0.004792,-0.005217,0.011295,0.009773
15315,0.01681,-0.010484,-0.008422,-0.006849,-0.083034,0.005866,-0.03604,-0.020323,0.006492,-0.023128,0.039781,-0.015954,-0.06737,0.014346,0.007155,-0.003139,0.043421,-0.020013,0.071313,-0.003631,-0.00911,0.024977,-0.031395,0.016824,-0.032787,0.015694,-0.019314,0.027572,-0.024532,-0.016033,-0.024121,0.014732,0.002581,-0.003701,-0.031331,-0.004835,0.068688,-0.004076,0.006296,0.026435,-0.04267,-0.041229,0.039349,0.016773,-0.008798,0.006499,0.006614,-0.013454,-0.013004,0.010122,0.008748,0.01561,0.013973,-0.028173,0.009453,0.013579,0.022482,-0.007982,-0.008805,0.02711,0.023412
52978,0.063679,0.007586,-0.004273,0.009809,0.015886,-0.01992,-0.010976,-0.017057,-0.001045,0.011825,0.008998,0.001538,-0.028861,-0.009801,0.002554,0.019427,0.01562,-0.019789,0.009205,0.003835,-0.060403,-0.012418,-0.016246,-0.010406,-0.04069,0.000834,-0.001667,0.011567,-0.012614,0.003582,-0.005591,-0.015432,-0.021871,-0.017516,-0.012391,-0.001152,0.039093,0.003947,-0.003195,0.001479,-0.015631,-0.026007,0.037099,0.030944,0.025453,-0.00281,0.000939,0.019589,-0.004947,0.014568,-0.007635,0.015044,0.005204,0.002364,-0.009656,0.013606,0.008166,0.006657,-0.001102,0.004634,0.001538
32986,-0.001504,-0.008608,0.012481,0.023261,0.01299,-0.008893,0.008869,-0.000207,-0.002793,0.009232,0.016651,0.001213,0.00313,-0.011476,-0.004888,-0.00046,0.006794,0.006237,-0.008027,-0.042815,0.023756,0.020278,-0.000512,0.010148,0.002435,-0.003442,0.000508,0.000914,0.00923,-0.010352,-0.029552,-0.010883,0.004338,0.001791,-0.00673,-0.054309,0.008844,0.011984,0.005044,0.011565,-0.030953,0.007568,0.012814,-0.007307,0.013074,-0.016376,0.018964,-0.005626,-0.006094,0.013904,0.018896,0.006677,0.004632,-0.00241,0.010084,0.005304,-0.019034,-0.005273,0.00477,0.007491,0.022411
77606,-0.001453,0.016927,0.029909,0.013131,0.007353,0.013856,0.000244,-0.014884,-0.00743,-0.054273,-0.034037,-0.00997,-0.020555,-0.092254,0.028705,-0.037255,0.028827,0.037308,0.014974,-0.029505,0.001043,0.012654,-0.045869,0.011248,-0.047996,0.021607,-0.00423,0.016839,-0.044212,0.000981,-0.005225,0.024458,-0.012017,-0.027408,-0.009505,0.006566,0.102525,-0.016687,0.003703,0.019674,0.022008,-0.021091,0.000603,0.024093,0.017203,0.010408,-0.048069,0.010971,-0.009365,0.009304,0.002973,0.020457,0.016124,-0.009292,0.002742,-0.016549,0.034533,-0.017963,0.001872,-0.006613,-0.005933
69649,0.030252,0.001012,0.004805,0.012835,0.008324,-0.002711,-0.017791,-0.018868,0.003974,-0.015579,0.020885,0.000508,-0.010541,-0.041587,0.019151,0.007096,0.032881,-0.028297,0.00923,-0.017519,0.045365,0.001254,-0.044845,0.016131,-0.027104,0.002653,-0.008071,0.020008,-0.011639,-0.016407,-0.010089,-0.005435,-0.02514,-0.002383,-0.010818,-0.009942,0.05609,0.010731,-0.008601,0.008676,-0.000403,-0.033766,0.040537,0.004702,0.00722,0.018319,-0.002216,0.009276,0.003366,0.000516,0.031206,-0.001501,0.017658,-0.019198,0.003137,0.005879,0.007958,0.002961,-0.004428,-0.001606,-0.003836
84032,-0.00788,-0.010956,0.011631,0.009307,-0.017901,-0.014637,-0.011771,-0.031764,-0.036028,-0.007596,0.02572,0.004478,-0.024963,-0.030174,0.022942,-0.028571,0.018027,-0.006524,0.019074,0.004296,-0.018943,0.02398,-0.036496,-0.042929,-0.015197,-0.021805,-0.03738,0.010331,-0.030324,-0.029818,-0.012369,0.003795,-0.009074,-0.021366,-0.015984,-0.032092,0.065903,0.00192,-0.012265,-0.002716,0.006226,-0.006187,0.040078,0.037411,0.008294,0.014664,0.013747,0.01217,0.004809,0.002051,0.001706,0.014646,0.022155,-0.029885,-0.027082,0.022269,0.036079,-0.016097,-0.005676,0.003694,-0.013717
79637,0.015877,-0.000243,0.005184,0.014827,0.028188,0.005869,0.00952,-0.010723,-0.017143,-0.00438,0.005656,0.038981,-0.014286,-0.007628,0.004458,0.008877,0.00311,0.003327,0.018238,0.020354,0.001668,-0.007319,-0.017448,-0.021918,-0.041173,0.008715,0.013745,0.017045,0.005333,-0.081988,-0.021956,0.010212,-0.030409,-0.005945,-0.007368,-0.009605,0.035355,-0.006217,-0.004284,0.003098,0.00755,-0.012432,0.022245,-0.002193,0.031276,0.018934,0.01094,0.000477,-0.003818,0.014212,0.020546,0.006788,0.011109,-0.010305,-0.001302,-0.004676,0.01009,-0.005414,0.016331,0.00347,-0.003684
80080,0.042502,0.010039,-0.005939,0.008657,0.017892,-0.006176,-0.010277,-0.014369,-0.012373,0.017365,0.009754,0.004347,-0.01635,-0.022488,0.003751,-0.032885,0.022154,-0.018145,0.014887,-0.000506,-0.002783,0.027024,-0.040519,-0.024977,-0.033408,-0.006557,-0.002338,-0.000276,-0.007997,0.002363,-0.014266,0.013337,-0.011621,-0.012466,-0.00789,-0.021255,0.049195,0.023655,-0.005502,0.011203,-0.000274,-0.023122,0.048039,0.000134,0.008017,0.012063,0.00131,0.005886,-0.006112,-0.00929,0.013999,0.030477,0.026289,-0.028202,-0.016094,0.00541,0.03587,0.00136,-0.000988,0.018173,-0.021127
15478,0.016274,0.01317,-0.01551,0.014103,0.01302,-0.013729,-0.016141,-0.024232,-0.007095,-0.060587,0.028609,0.003858,-0.018258,-0.025041,0.016753,-0.00033,0.029504,-0.012968,0.035361,0.0,0.011593,0.024005,-0.053237,0.005112,-0.037985,0.020486,-0.013599,0.011817,-0.006488,-0.037551,-0.039186,-0.027013,0.01125,-0.024762,-0.015639,-0.016636,0.054362,0.012259,-0.004987,0.016646,-0.014085,-0.033036,0.038042,-0.01103,0.008994,-0.004992,0.015768,-0.010055,0.001247,0.01139,0.014781,0.011965,0.03804,-0.019478,-0.000337,-0.007915,0.024784,-0.016068,-0.006734,0.00678,0.023906
88661,0.01489,-0.003027,-0.001402,-0.007018,-0.000471,0.014141,-0.023937,-0.017381,-0.004119,-0.000243,-0.001947,-0.009266,-0.036673,-0.027338,-0.005254,-0.005281,0.028139,-0.03589,0.031066,-0.012727,0.024204,0.015669,-0.033384,-0.007915,-0.059606,0.014148,-0.024554,0.030893,-0.033574,-0.006604,0.003757,-0.00144,-0.02105,-0.015906,-0.017959,-0.015544,0.049226,0.007672,-0.009956,-0.001775,0.019556,-0.040395,0.037856,0.009921,0.023404,0.044608,-0.024054,0.006646,-0.005777,-0.006641,-0.016713,0.02323,0.026578,-0.019687,0.004402,-0.010682,0.038206,0.010133,-0.002376,0.015613,0.008598
91041,0.017017,0.031209,0.005105,0.004898,0.022383,0.013948,-0.017935,-0.017021,0.007576,-0.040995,0.017361,-0.002385,-0.024646,-0.031114,0.025496,0.012716,0.023801,-0.029471,0.039796,0.014148,-0.004114,-0.00431,-0.0193,0.039176,-0.024602,-0.013972,-0.003312,0.009786,-0.00128,-0.013182,-0.028571,0.004966,-0.028126,-0.021119,-0.025969,-0.052502,0.051082,0.005354,-0.01188,0.020937,-0.019086,-0.012834,0.048438,0.018,0.023772,0.01209,0.005119,0.008678,0.008977,0.003522,-0.029922,0.011424,0.017319,-0.021651,-0.001324,0.001515,0.009644,-0.010489,-0.005111,0.012747,0.00526
88863,0.031809,0.01214,0.000674,-0.000404,0.016977,0.007949,-0.01919,-0.085366,0.016996,-0.013831,0.006136,0.036445,-0.057439,-0.037901,0.028426,0.007361,0.04742,-0.006834,0.094753,-0.00694,0.028217,0.060015,-0.081297,-0.013432,-0.042979,-0.029986,-0.000431,0.032653,-0.054882,0.00678,-0.017567,0.010282,-0.050885,-0.086869,-0.041355,-0.005148,0.061028,0.020854,0.008072,0.031214,0.016482,-0.033676,0.059213,0.147906,0.010616,0.021534,0.003213,-0.021397,-0.036659,0.047703,-0.0275,0.008803,0.041915,-0.034645,0.047851,-0.011667,0.04062,0.022322,0.021597,0.026746,0.024684
80204,0.023412,0.012208,-0.014654,0.084196,0.001108,-0.007272,-0.021712,-0.015248,0.014327,0.018307,0.006775,0.001325,-0.017146,-0.002854,0.006641,0.001448,0.026995,0.003442,0.030457,-0.007314,-0.028657,0.019403,-0.048048,0.005836,-0.024983,-0.008265,-0.01289,0.007937,-0.019936,-0.004217,0.004921,0.007744,-0.03006,-0.021613,-0.015838,-0.009075,0.036999,0.003415,-0.013261,0.022002,-0.005411,-0.002516,0.034485,0.015761,-0.003851,0.004706,0.001171,-0.008578,0.006854,-0.01568,-0.009694,0.01454,0.018281,-0.001274,-0.029794,0.006691,-0.001931,0.022311,0.003674,-0.009707,-0.010362
77037,0.024229,7.5e-05,0.001198,0.02243,0.026179,-0.017031,-0.021386,-0.018965,-0.006871,0.013002,0.021542,-0.010654,-0.002525,-0.054799,0.021505,-0.004704,0.033315,-0.005399,0.03513,-0.01675,0.01274,-0.009069,-0.042955,0.03586,-0.04054,0.007767,-0.000385,0.004086,-0.028488,-0.024423,0.008021,0.007635,-0.027758,-0.009271,-0.011842,-0.031426,0.042222,0.023327,-0.005354,0.007177,-0.000567,-0.036704,0.034486,0.011546,0.02966,0.000468,-0.000702,-0.001796,-0.015019,-0.000476,0.006674,0.027861,0.049144,-0.0273,-0.014748,0.004888,0.022648,0.008249,0.006486,0.021677,-0.025661
76712,0.010974,-0.009498,0.032192,0.062376,-0.025609,0.004487,-0.009572,0.0,-0.007088,-0.011032,0.011811,0.005837,-0.008382,-0.031209,0.011409,-0.004645,0.026667,-0.011688,0.019054,-0.004513,0.003238,0.007101,-0.008974,-0.000647,0.005178,0.015454,-0.001902,0.00953,-0.006923,0.010773,-0.067085,0.00672,-0.016021,-0.003392,-0.016338,-0.043599,0.033285,0.0007,-0.0014,0.013315,-0.019364,-0.000705,0.033169,0.004781,0.023114,-0.001993,0.021305,0.003259,-0.022742,0.026596,0.004534,-0.00129,0.003873,0.003858,0.016656,0.00189,-0.001258,-0.00063,0.010082,0.01622,0.014518
75100,0.036208,0.005116,0.0044,-0.010478,0.015797,-0.004016,-0.053192,-0.011417,-0.008158,-0.024397,0.003694,0.005002,-0.037656,-0.022834,0.022069,0.000586,0.038668,-0.01335,-0.118247,-0.029933,0.013702,0.04011,-0.039725,-0.026076,-0.028242,-0.010579,-0.010927,0.020908,-0.025367,-0.013133,-0.023833,-0.007312,-0.022222,0.004758,-0.030202,-0.020718,0.048376,0.014139,0.002788,0.017568,0.016396,-0.027374,0.035055,0.042729,0.012456,-0.005634,-0.017576,0.010122,-0.00536,-0.009255,-0.006622,0.014879,0.053483,-0.024716,-0.002968,0.002061,0.015539,-0.007763,-0.00669,0.004338,0.008525
76082,0.004953,0.008214,0.058656,-0.005002,-0.012408,-0.009423,0.015062,-0.00859,0.043324,-0.024538,-0.00774,0.0039,0.002331,-0.019767,0.019375,-0.00737,-0.024228,-0.028434,0.026381,-0.008434,0.019036,-0.009936,0.007627,0.004382,0.000793,0.002378,-0.003954,-0.029377,-0.013497,-0.033582,-0.03003,0.015038,-0.016994,-0.005762,0.016942,-0.028496,0.064531,0.00763,-0.034497,-0.026144,0.052796,-0.006375,-0.010693,0.04064,0.014541,-0.023342,0.011321,0.002488,0.019851,0.005677,0.009274,0.009189,0.014252,-0.016003,-0.00714,0.020833,0.016876,-0.015438,0.004312,-0.010539,-0.015779
19166,0.044185,-0.013124,0.000373,0.039011,0.003707,-0.003217,-0.001195,-0.016034,-0.01204,-0.0032,0.020869,0.006411,-0.015625,-0.040293,0.010942,0.002769,0.021586,-0.010934,0.033164,-0.001563,-0.003733,0.035291,-0.028485,-0.008291,-0.029686,-0.008616,-0.007306,0.011039,-0.018072,-0.013037,-0.012303,0.000656,-0.01913,-0.036735,-0.017196,-0.011006,0.047796,0.010076,-0.007455,0.009969,0.015008,-0.027574,0.052877,0.01171,0.017233,0.004172,0.015611,-0.004215,-0.005477,-0.008261,-0.000757,0.003158,0.015487,-0.013515,-0.018477,-0.003714,0.02018,-0.00315,0.012386,0.006242,-0.009926
61815,0.055533,0.008387,0.022399,0.003713,0.041805,-0.044744,-0.014126,-0.053922,-0.020327,0.006509,0.03072,-0.012941,-0.009138,-0.049318,0.032476,-0.030229,0.028222,-0.017206,0.002918,0.008728,-0.021838,0.053075,-0.0268,-0.02014,-0.002517,-0.04037,-0.014899,0.015125,-0.00482,-0.040511,-0.028912,-0.029773,-0.022406,-0.061784,-0.03505,-0.044579,0.099078,-0.009434,-0.024868,0.017906,0.030384,-0.009312,0.079896,0.034333,-0.003273,0.042683,0.006298,-0.008047,0.005408,0.017929,0.011889,0.009138,0.008624,-0.040188,-0.039198,-0.012981,0.030061,-0.005472,0.038056,0.015018,-0.02785
12650,0.011181,0.002425,-0.012192,-0.002841,0.017682,0.00444,-0.01576,-0.027827,-0.012654,-0.011291,0.034054,0.003283,-0.018445,-0.02354,0.021418,-0.005267,0.023931,-0.001691,0.02361,-0.01528,0.018482,0.004852,-0.02704,-0.003871,-0.021323,-0.004276,0.002454,-0.0051,-0.003998,-0.004941,-0.008482,-0.002087,-0.0092,-0.016777,-0.004722,-0.020487,0.040951,0.014171,0.000521,-0.001465,0.008591,-0.035317,0.043394,0.011662,0.01724,0.015844,0.01155,0.000683,0.003706,-0.015255,0.00592,0.021481,0.061264,-0.01873,-0.011434,0.001213,0.014627,0.003856,-0.009878,-0.004157,-0.019017
18062,0.045932,0.038269,0.00423,0.017148,0.019225,-0.018572,0.018924,-0.008706,0.009953,-0.014203,-0.027051,0.027501,-0.005882,-0.019822,0.000905,0.013571,-0.018149,-0.001515,0.016085,0.0,-0.002091,0.010177,-0.020148,-0.014212,0.029755,-0.00566,-0.012582,-0.002731,-0.01004,-0.005224,-0.018845,-0.020781,0.017363,-0.009798,-0.042451,-0.012333,0.037125,0.014969,0.004168,0.006705,0.008563,-0.022327,0.023802,0.025762,-0.004288,0.00123,-0.029493,0.011713,-0.012516,0.004753,-0.00473,0.00602,-0.007244,-0.017132,-0.019367,-0.004937,0.01224,-0.003268,0.0,-0.011148,-0.032493
25320,0.014167,-0.027939,0.023048,0.016963,-0.000521,-0.003911,0.020157,0.005132,0.002042,-0.002293,-0.001021,-0.012014,-0.005175,0.054616,-0.025401,0.025557,-0.037256,0.012558,-0.000253,0.003291,-0.01085,-0.011225,-0.004386,-0.009588,-0.011774,-0.001324,0.029162,0.00103,0.013896,-0.006091,-0.008427,-0.008756,0.004157,-0.025356,-0.050969,-0.065175,0.024836,-0.021898,-0.001791,-0.013457,-0.022128,0.012399,0.005511,0.025883,0.007421,0.017565,0.008777,0.016241,0.0,0.013984,-0.007036,0.014172,-0.008105,-0.002818,-0.000283,-0.018655,-0.013825,0.010806,-0.003467,0.011598,0.015477
87299,0.000554,-0.007332,-0.039158,0.012763,0.024631,0.008805,-0.017179,-0.026219,0.001592,-0.011273,0.015349,0.005903,-0.0229,-0.023436,0.018149,-0.001326,0.008998,-0.012135,0.030043,-0.021408,0.009397,0.021673,-0.021782,0.004512,-0.034338,0.009452,0.002081,0.009048,-0.011466,-0.03197,-0.013671,0.00218,-0.020668,-0.011425,-0.040128,-0.024582,0.045431,0.010987,-0.009732,0.000491,-0.03389,-0.0222,0.029116,0.031324,0.019758,0.01297,-0.002055,-0.000475,-0.006498,0.011964,0.00599,0.015826,0.014808,-0.019456,-0.00248,0.003419,0.013474,-0.006724,-0.012769,0.008104,0.006338
16431,-0.009452,-0.003237,0.021434,0.02073,0.006853,0.010766,0.004163,0.001463,0.014731,-0.004319,-0.009399,0.005352,-0.022263,-0.002599,0.014764,-0.007825,-0.009612,-0.035088,-0.005803,-0.004669,-0.000521,-0.014602,-0.001191,-0.018016,-0.009173,-0.001089,0.024533,0.01623,0.017018,-0.023941,-0.005143,0.002518,-0.008462,-0.021203,0.002725,-0.028125,0.025724,0.004907,-0.001628,-0.000679,0.00136,-0.009232,0.035626,-0.066552,0.005103,-0.016782,0.002008,-0.005583,-0.026342,0.018628,0.018578,0.010259,-0.000282,-0.001834,0.027986,-0.018837,-0.003644,0.004219,0.014566,0.001933,-0.001102
75591,0.04053,0.016369,-0.001342,0.003882,0.030344,-0.014508,-0.007324,-0.018741,-0.002406,0.008065,0.017422,0.005071,-0.015721,-0.019464,0.007804,-0.012179,0.014079,-0.010657,0.021088,-0.001857,0.022626,0.013028,-0.033767,0.004089,-0.010367,0.005537,-0.006251,0.015501,-0.004425,-0.018147,-0.024517,-0.002088,-0.025883,-0.006046,-0.009845,-0.040983,0.042397,0.014231,-0.010125,0.016914,-0.009583,-0.029028,0.065311,0.019173,0.023288,0.004744,0.007599,-7.3e-05,-0.009007,-0.001853,0.008838,0.014723,0.021257,-0.022519,-0.012282,0.006254,0.003656,-0.01173,0.025433,-0.014378,0.005543
14558,0.013381,-0.020194,0.012683,0.01409,0.011193,0.003435,-0.02016,-0.015528,0.007886,-0.00626,-0.001181,-0.001971,-0.013428,-0.029223,0.012784,0.014251,0.034926,0.003491,0.022806,0.000756,0.007553,-0.003748,-0.055305,0.005575,-0.019406,-0.014944,-0.0082,0.002894,-0.035862,-0.016674,-0.01087,0.007912,-0.014828,-0.016822,-0.040973,-0.026291,0.063645,0.013599,0.006261,0.007111,0.009709,-0.009615,0.033539,0.019214,0.009217,0.005812,0.001651,0.018541,-0.000405,0.017402,0.019889,0.011701,0.00771,-0.018363,-0.007015,-0.002747,0.014168,0.002716,-0.020511,0.05729,-0.019806
56274,0.000562,-0.017406,0.0,0.001714,-0.007986,-0.009201,-0.002031,0.025007,-0.001702,-0.072464,-0.00674,0.020049,0.010584,-0.005685,-0.010232,0.009121,-0.017776,-0.010123,0.004958,-0.004934,0.002169,0.002783,-0.010792,-0.014339,-0.024668,-0.013943,0.006577,-0.000653,-0.006865,-0.016129,-0.029441,-0.015512,0.018557,-0.165349,-0.087727,-0.053725,0.022424,-0.009799,-0.001885,0.008499,-0.001405,0.010783,0.013915,0.020586,-0.038996,-0.002799,0.00421,0.006521,-0.035169,0.01295,0.002367,0.003307,0.015537,-0.005563,0.000932,-0.014905,-0.006619,0.013327,0.014678,0.002338,0.009328
58819,-0.002792,-0.009099,0.011302,0.009546,0.01084,0.0,0.017796,0.013002,-0.001549,-0.010195,0.0103,0.002881,0.002873,-0.002644,-0.026293,-0.002042,0.007049,0.011289,-0.000447,-0.002234,0.016118,0.011236,0.005882,-0.009747,0.002625,0.002181,0.007401,-0.008427,0.005012,-0.017346,-0.026258,-0.004759,-0.004554,0.002287,-0.008444,-0.051554,0.011405,0.007438,0.001429,0.004756,-0.026036,0.001701,0.01213,-0.006951,0.015448,-0.009033,0.019669,-0.012938,-0.016921,0.018909,0.008565,0.003303,0.009875,0.004424,0.01159,0.006416,-0.01867,-0.003248,0.001862,0.014986,0.02631
13641,0.027501,-0.009788,0.014608,-0.022588,0.022052,-0.045051,0.02892,-0.031796,-0.021591,0.007974,0.032472,0.019556,-0.004374,-0.044636,0.004599,-0.039824,0.042239,0.004849,-0.000364,0.020036,-0.014464,0.016217,-0.063208,-0.031024,0.008643,-0.020156,-0.005863,-0.015494,-0.022033,-0.037479,-0.044979,-0.00689,0.030365,-0.017329,-0.00292,-0.034922,0.073771,0.009675,-0.010659,0.008815,0.027185,0.009872,0.039206,0.027019,0.022606,0.017532,-0.00618,-0.019128,0.003939,0.004784,0.005999,9.5e-05,0.011737,-0.0508,-0.001281,0.00227,0.0064,-0.018687,-0.001396,0.020966,0.00841
21186,0.041657,-0.002011,0.015671,0.029976,0.001498,0.000107,-0.01165,-0.022266,0.012056,0.005074,-0.002853,0.015849,-0.001734,-0.00738,-0.003936,-0.005049,0.024493,0.0028,-0.002363,-0.002153,0.016397,0.003396,-0.016078,-0.00645,-0.019909,-0.023846,-0.000226,0.004751,-0.012385,0.011628,-0.094208,0.001493,-0.022112,-0.027439,-0.035005,-0.046021,0.05874,0.016618,-0.017401,0.013147,0.029926,-0.016971,0.04316,0.001755,-0.002753,-0.021084,0.033077,0.016381,-0.018315,0.004478,-0.001486,0.0062,0.020951,-0.003863,-0.005574,0.019498,0.010997,-0.014424,-0.005518,0.000241,-0.01809
91063,0.025016,-0.033862,0.023366,0.004628,-0.006757,-0.009586,0.002185,0.014642,-0.015966,-0.008112,0.001258,0.036444,-0.04759,-0.018778,0.029841,-0.022362,0.003222,0.011882,0.017455,-0.000936,-0.036528,0.019767,-0.018748,-0.028497,-0.003,-0.017386,0.004423,0.0,-0.014905,-0.01066,-0.017151,-0.027422,-0.020872,-0.016455,-0.023574,-0.012851,0.036292,-0.014465,0.0,-0.007339,0.040856,-0.013458,0.019326,0.047212,0.019169,0.010101,0.011379,0.00375,0.014946,0.003681,-0.013338,0.006759,0.009735,-0.027926,-0.003078,-0.000343,-0.005148,0.004829,-0.009612,-0.007626,0.027594
80286,0.005768,0.01504,0.000426,-0.007139,0.027581,0.009086,0.005278,-0.009678,-0.004366,-0.016498,-0.009449,-0.00686,-0.004317,-0.04845,0.013783,0.006854,-0.005039,0.021384,0.047383,-0.003998,0.004859,0.006412,-0.028724,-0.006667,-0.038757,0.014979,0.00233,0.01572,0.002834,-0.030649,-0.02433,-0.009653,-0.001857,-0.036038,-0.031235,-0.020167,0.052979,0.009653,-0.005617,0.002764,-0.014501,-0.01885,0.020575,0.014695,-0.000598,0.013413,0.000591,0.007559,0.007033,0.012106,0.00207,0.015724,0.011074,-0.001341,-0.003805,-0.016064,0.022948,-0.005469,0.008865,-0.003115,-0.047088
